headline,url
,/us-news/2023/oct/17/house-speaker-vote-jim-jordan-republicans
ExplainerWhat to know about the US House speaker election,/us-news/2023/oct/17/jim-jordan-us-house-speaker-election
Jim JordanThe hard-right speaker contender dogged by scandal,/us-news/2023/oct/04/who-is-jim-jordan-house-speaker-ohio-scandal
From election lies to Fox NewsJordan's past controversial views,/us-news/2023/oct/17/jim-jordan-republican-speaker-election-denier-trump
,/us-news/2023/oct/17/russian-sources-disappeared-after-trump-declassified-ex-spys-evidence-uk-court-told
Fraud trialTrump returns to New York court for proceedings,/us-news/2023/oct/17/trump-new-york-fraud-trial-michael-cohen-testimony
,/us-news/2023/oct/17/us-jury-father-terrorism-guilty-missing-toddler
,/music/2023/oct/18/carla-bley-dead-aged-87-jazz-pianist-composer-dies
……,/music/2023/oct/18/carla-bley-dead-aged-87-jazz-pianist-composer-dies#comments
,/us-news/2023/oct/17/colorado-funeral-home-decaying-bodies-found
,/us-news/2023/oct/17/alec-baldwin-rust-shooting-recharged-manslaughter
,/us-news/2023/oct/17/california-catalytic-converter-family-thieves
,/society/2023/oct/17/people-diagnosed-with-adhd-as-adults-could-be-at-greater-risk-of-dementia
,/world/2023/oct/17/two-tourists-and-their-guide-killed-in-attack-in-uganda-national-park
,/world/2023/oct/17/pepper-x-spiciest-guinness-world-records
