headline,url
,/us-news/2025/jan/24/trump-order-abortion
US politics liveTrump signs executive orders targeting abortion rights,/us-news/live/2025/jan/24/us-politics-donald-trump-tariffs-china-birthright-citizenship-latest-news-updates
Disaster reliefTrump threatens to scrap emergency agency Fema,/us-news/2025/jan/24/trump-fema-emergency
Trump administrationTrump gives Ice power to deport immigrants who came legally under Biden,/us-news/2025/jan/24/legal-immigrant-deportation-trump-ice
,/us-news/2025/jan/24/foreign-aid-israel-egypt
,/world/2025/jan/24/hamas-names-four-female-israeli-troops-it-will-release-from-gaza-this-weekend
West BankUN ‘deeply concerned’ Israel using ‘unlawful lethal force’,/world/2025/jan/24/un-deeply-concerned-israel-using-unlawful-lethal-force-in-west-bank
Middle East crisisIsrael will not withdraw troops from Lebanon by deadline ,/world/2025/jan/24/israel-trump-delay-withdrawal-troops-lebanon-deadline-ceasefire-pact
,/us-news/2025/jan/24/border-patrol-agent-death-vermont-canada
,/world/2025/jan/25/ukraine-war-briefing-putin-aiming-to-manipulate-trump-zelenskyy-warns
,/us-news/2025/jan/24/trump-denali-rename-reaction
,/us-news/2025/jan/24/colorado-lab-sexual-assault-reports
,/us-news/2025/jan/24/senate-vote-pete-hegseth-confirmation-secretary-of-defense
,/world/2025/jan/24/tens-of-thousands-in-slovakia-protest-against-pms-shift-towards-russia
,/music/2025/jan/24/marilyn-manson-sexual-assault-case
,/us-news/2025/jan/24/giant-pandas-dc-zoo
