headline,url
"

               New York Times
                Nearly 1,000 contributors protest paper’s coverage of trans people  ",https://www.theguardian.com/us-news/2023/feb/17/new-york-times-contributors-open-letter-protest-anti-trans-coverage
"Nearly 1,000 contributors protest paper’s coverage of trans people",https://www.theguardian.com/us-news/2023/feb/17/new-york-times-contributors-open-letter-protest-anti-trans-coverage
"

               Mississippi
                Six people fatally shot in Tate county, reports say  ",https://www.theguardian.com/us-news/2023/feb/17/mississippi-shooting-tate-county
"Six people fatally shot in Tate county, reports say",https://www.theguardian.com/us-news/2023/feb/17/mississippi-shooting-tate-county
"

               Tyre Nichols
                The prosecutor who broke the mold with Memphis case  ",https://www.theguardian.com/us-news/2023/feb/17/steve-mulroy-district-attorney-interview-memphis-tyre-nichols
 Tyre Nichols death Five ex-officers plead not guilty to murder charges,https://www.theguardian.com/us-news/2023/feb/17/tyre-nichols-officers-court-apperance
 Tyre Nichols death Five ex-officers plead not guilty to murder charges,https://www.theguardian.com/us-news/2023/feb/17/tyre-nichols-officers-court-apperance
The prosecutor who broke the mold with Memphis case,https://www.theguardian.com/us-news/2023/feb/17/steve-mulroy-district-attorney-interview-memphis-tyre-nichols
"

                 Child labor
                  Over 100 children illegally employed by slaughterhouse cleaning firm  ",https://www.theguardian.com/law/2023/feb/17/underage-child-labor-working-slaughterhouse-investigation
Over 100 children illegally employed by slaughterhouse cleaning firm,https://www.theguardian.com/law/2023/feb/17/underage-child-labor-working-slaughterhouse-investigation
"

                 US military
                  Downed object may have been hobbyists’ $12 balloon  ",https://www.theguardian.com/us-news/2023/feb/17/object-us-military-shot-down-amateur-hobbyists-balloon
Downed object may have been hobbyists’ $12 balloon,https://www.theguardian.com/us-news/2023/feb/17/object-us-military-shot-down-amateur-hobbyists-balloon
"

                 Ukraine
                  Zelenskiy urges west to speed up arms support to head off Russia offensive  ",https://www.theguardian.com/world/2023/feb/17/zelenskiy-urges-west-speed-up-arms-support-ukraine-russia-offensive
Zelenskiy urges west to speed up arms support to head off Russia offensive,https://www.theguardian.com/world/2023/feb/17/zelenskiy-urges-west-speed-up-arms-support-ukraine-russia-offensive
"

                 Turkey
                  Three rescued from rubble 11 days after earthquake  ",https://www.theguardian.com/world/2023/feb/17/three-rescued-from-rubble-11-days-after-earthquake-in-turkey
Three rescued from rubble 11 days after earthquake,https://www.theguardian.com/world/2023/feb/17/three-rescued-from-rubble-11-days-after-earthquake-in-turkey
"

                 Kamala Harris
                  Biden is not too old for president and I intend to run with him  ",https://www.theguardian.com/us-news/2023/feb/17/kamala-harris-vice-president-biden-2024
Biden is not too old for president and I intend to run with him,https://www.theguardian.com/us-news/2023/feb/17/kamala-harris-vice-president-biden-2024
"

                 Syria
                  At least 36 people killed while truffle hunting in suspected IS attack  ",https://www.theguardian.com/world/2023/feb/17/syria-at-least-36-civilians-killed-in-suspected-is-attack
At least 36 people killed while truffle hunting in suspected IS attack,https://www.theguardian.com/world/2023/feb/17/syria-at-least-36-civilians-killed-in-suspected-is-attack
"

                 Nikki Haley
                  Republican says Florida’s ‘don’t say gay’ law does not go ‘far enough’  ",https://www.theguardian.com/us-news/2023/feb/17/nikki-haley-ron-desantis-dont-say-gay-law
Republican says Florida’s ‘don’t say gay’ law does not go ‘far enough’,https://www.theguardian.com/us-news/2023/feb/17/nikki-haley-ron-desantis-dont-say-gay-law
