headline,url
‘Blizzard of the century’   US braces for more deaths as winter storm grips nation ,https://www.theguardian.com/us-news/2022/dec/27/us-braces-for-more-deaths-as-blizzard-of-the-century-grips-nation
'Tough on the body'  Bitter cold grave threat to outdoor workers,https://www.theguardian.com/us-news/2022/dec/26/us-workers-bitter-cold-winter-storm
‘War with mother nature’  Stories of survival and rescue emerge,https://www.theguardian.com/us-news/2022/dec/26/new-york-buffalo-winter-storm-survival-rescue
Explainer Why is the US experiencing a cold snap?,https://www.theguardian.com/us-news/2022/dec/21/us-winter-weather-storm-cold-snap
'Tough on the body'  Bitter cold grave threat to outdoor workers,https://www.theguardian.com/us-news/2022/dec/26/us-workers-bitter-cold-winter-storm
‘War with mother nature’  Stories of survival and rescue emerge,https://www.theguardian.com/us-news/2022/dec/26/new-york-buffalo-winter-storm-survival-rescue
Explainer Why is the US experiencing a cold snap?,https://www.theguardian.com/us-news/2022/dec/21/us-winter-weather-storm-cold-snap
US braces for more deaths as winter storm grips nation,https://www.theguardian.com/us-news/2022/dec/27/us-braces-for-more-deaths-as-blizzard-of-the-century-grips-nation
"Capitol attack  January 6 panel’s body of work boosts DoJ case against Trump, experts say ",https://www.theguardian.com/us-news/2022/dec/26/january-6-capitol-attack-donald-trump-report
"January 6 panel’s body of work boosts DoJ case against Trump, experts say",https://www.theguardian.com/us-news/2022/dec/26/january-6-capitol-attack-donald-trump-report
‘I was throwing up with anxiety’  How Democrats fought back in America’s most gerrymandered state ,https://www.theguardian.com/us-news/2022/dec/26/ben-wikler-wisconsin-democrats-midterms-interview
How Democrats fought back in America’s most gerrymandered state,https://www.theguardian.com/us-news/2022/dec/26/ben-wikler-wisconsin-democrats-midterms-interview
Cleared for puppy hugs  US airline pilot adopts dog abandoned by traveler at airport ,https://www.theguardian.com/us-news/2022/dec/26/us-airline-pilot-adopts-dog-abandoned-at-airport
US airline pilot adopts dog abandoned by traveler at airport,https://www.theguardian.com/us-news/2022/dec/26/us-airline-pilot-adopts-dog-abandoned-at-airport
Jamie Raskin  Electoral college is a ‘danger to the American people’ ,https://www.theguardian.com/us-news/2022/dec/26/jamie-raskin-electoral-college-danger-american-people
Electoral college is a ‘danger to the American people’,https://www.theguardian.com/us-news/2022/dec/26/jamie-raskin-electoral-college-danger-american-people
West Point  US military academy begins removal of Confederate memorials from campus ,https://www.theguardian.com/us-news/2022/dec/26/west-point-military-academy-removal-confederate-memorials
US military academy begins removal of Confederate memorials from campus,https://www.theguardian.com/us-news/2022/dec/26/west-point-military-academy-removal-confederate-memorials
"Washington state  More than 14,000 lose power after energy station attacked ",https://www.theguardian.com/us-news/2022/dec/26/washington-state-energy-station-attacked-christmas-day
"More than 14,000 lose power after energy station attacked",https://www.theguardian.com/us-news/2022/dec/26/washington-state-energy-station-attacked-christmas-day
China  Beijing to drop quarantine requirement for overseas visitors ,https://www.theguardian.com/world/2022/dec/26/china-starts-to-drop-quarantine-requirement-for-overseas-passengers
Beijing to drop quarantine requirement for overseas visitors,https://www.theguardian.com/world/2022/dec/26/china-starts-to-drop-quarantine-requirement-for-overseas-passengers
Coronavirus  US public health officials brace for possible surge after holidays ,https://www.theguardian.com/world/2022/dec/26/us-public-health-officials-covid-19-surge-holidays
US public health officials brace for possible surge after holidays,https://www.theguardian.com/world/2022/dec/26/us-public-health-officials-covid-19-surge-holidays
Inflation  How high did US inflation get this year and where is it headed in 2023? ,https://www.theguardian.com/business/2022/dec/26/inflation-explainer-2023
How high did US inflation get this year and where is it headed in 2023?,https://www.theguardian.com/business/2022/dec/26/inflation-explainer-2023
South Korea  Seoul scrambles jets as North Korean drones ‘violate airspace’ ,https://www.theguardian.com/world/2022/dec/26/south-korea-scrambles-jets-as-north-korean-drones-violate-airspace
Seoul scrambles jets as North Korean drones ‘violate airspace’,https://www.theguardian.com/world/2022/dec/26/south-korea-scrambles-jets-as-north-korean-drones-violate-airspace
