headline,url
,/us-news/2024/mar/03/trump-confuses-obama-biden-virginia-rally
PollMajority of voters think Biden is too old to be effective president,/us-news/2024/mar/03/poll-biden-too-old
HaleyCandidate declines to say she would endorse Trump if he wins nomination,/us-news/2024/mar/03/nikki-haley-trump-republican-national-committee-pledge
MichiganDonald Trump sweeps Republican party convention,/us-news/2024/mar/02/michigan-republican-party-convention-donald-trump-victory
,/us-news/2024/mar/03/tennessee-ban-pride-flag-schools
,/us-news/2024/mar/04/kamala-harris-israel-idf-gaza-catastrophe-ceasefire-hamas-hostage-deal
Israel-Gaza warHamas delegation joins mediators at Gaza ceasefire talks in Cairo,/world/2024/mar/03/hamas-delegation-arrives-for-gaza-ceasefire-talks-in-cairo
California Prisoner donates earnings from 13-cent hourly wage to Gaza,/us-news/2024/mar/03/california-prisoner-donates-paycheck-to-gaza
IsraelUltra-Orthodox and far-right parties make gains in local elections,/world/2024/mar/03/ultra-orthodox-and-far-right-make-gains-in-israeli-local-elections
,/us-news/2024/mar/03/california-blizzard-sierra-nevada-closing-roads-ski-resorts
,/law/2024/mar/03/us-supreme-court-to-issue-ruling-monday
,/world/2024/mar/04/haiti-mass-jailbreak-violence-port-au-prince-gangs
,/world/2024/mar/04/russia-alleged-military-leak-germany-weapons-kyiv-stike-crimea
,/us-news/2024/mar/03/attorney-general-merrick-garland-voting-rights-bloody-sunday-service
,/us-news/2024/mar/03/lawmakers-bill-fund-government-avert-shutdown
,/us-news/2024/mar/03/university-of-maryland-fraternities-sororities-suspended-hazing-concerns
,/us-news/2024/mar/03/two-horses-on-highway-cleveland-ohio-interstate-90
