headline,url
‘Nothing’s been good enough’  Biden addresses US Covid testing shortage before holidays ,https://www.theguardian.com/us-news/2021/dec/22/joe-biden-covid-testing-us-pandemic-response
Pfizer pill FDA authorizes first at-home treatment,https://www.theguardian.com/world/2021/dec/22/fda-authorizes-antiviral-pill-treat-covid-at-home
‘A lot of anxiety’ US grapples with Covid test shortage amid surge ,https://www.theguardian.com/us-news/2021/dec/22/us-covid-test-lines-shortages
Omicron Risk of hospitalization 40% lower than for Delta – UK data,https://www.theguardian.com/world/2021/dec/22/risk-of-hospital-stay-40-lower-with-omicron-than-delta-uk-data-suggests
Pfizer pill FDA authorizes first at-home treatment,https://www.theguardian.com/world/2021/dec/22/fda-authorizes-antiviral-pill-treat-covid-at-home
‘A lot of anxiety’ US grapples with Covid test shortage amid surge ,https://www.theguardian.com/us-news/2021/dec/22/us-covid-test-lines-shortages
Omicron Risk of hospitalization 40% lower than for Delta – UK data,https://www.theguardian.com/world/2021/dec/22/risk-of-hospital-stay-40-lower-with-omicron-than-delta-uk-data-suggests
Biden addresses US Covid testing shortage before holidays,https://www.theguardian.com/us-news/2021/dec/22/joe-biden-covid-testing-us-pandemic-response
US Capitol attack  Committee seeks appearance by Trump ally Jim Jordan ,https://www.theguardian.com/us-news/2021/dec/22/jim-jordan-capitol-attack-committee
Committee seeks appearance by Trump ally Jim Jordan,https://www.theguardian.com/us-news/2021/dec/22/jim-jordan-capitol-attack-committee
Joe Manchin  GOP woos senator amid clashes with Democrats ,https://www.theguardian.com/us-news/2021/dec/22/joe-manchin-democrats-republicans-party
Biden Build Back Better's collapse would be blow to climate fight,https://www.theguardian.com/us-news/2021/dec/22/joe-biden-build-back-better-climate-crisis-consequences
Biden Build Back Better's collapse would be blow to climate fight,https://www.theguardian.com/us-news/2021/dec/22/joe-biden-build-back-better-climate-crisis-consequences
GOP woos senator amid clashes with Democrats,https://www.theguardian.com/us-news/2021/dec/22/joe-manchin-democrats-republicans-party
'It just kind of breaks your heart'  The crisis unfolding in America’s Christmas tree capital ,https://www.theguardian.com/us-news/2021/dec/22/christmas-tree-crisis-unfolding-oregon
The crisis unfolding in America’s Christmas tree capital,https://www.theguardian.com/us-news/2021/dec/22/christmas-tree-crisis-unfolding-oregon
‘I heard a meow’  Kentucky man finds his cat unscathed in rubble nine days after tornado ,https://www.theguardian.com/us-news/2021/dec/22/kentucky-tornado-cat-survives
Kentucky man finds his cat unscathed in rubble nine days after tornado,https://www.theguardian.com/us-news/2021/dec/22/kentucky-tornado-cat-survives
Florida  US army veteran wore wire for FBI to expose KKK members ,https://www.theguardian.com/us-news/2021/dec/22/us-army-vet-fbi-kkk
US army veteran wore wire for FBI to expose KKK members,https://www.theguardian.com/us-news/2021/dec/22/us-army-vet-fbi-kkk
Texas  Alarm as state quietly restarts controversial voting program ,https://www.theguardian.com/us-news/2021/dec/22/texas-voting-program-voter-rolls-citizenship
Alarm as state quietly restarts controversial voting program,https://www.theguardian.com/us-news/2021/dec/22/texas-voting-program-voter-rolls-citizenship
Greece  Dozens of refugees believed dead after boat sinks in Mediterranean waters ,https://www.theguardian.com/world/2021/dec/22/boat-sinks-greece-folegandros-refugees
Dozens of refugees believed dead after boat sinks in Mediterranean waters,https://www.theguardian.com/world/2021/dec/22/boat-sinks-greece-folegandros-refugees
‘We do not want war’  Russia says it will begin talks with US and Nato ,https://www.theguardian.com/world/2021/dec/22/we-do-not-want-war-russia-says-it-will-begin-talks-with-us-and-nato
Russia says it will begin talks with US and Nato,https://www.theguardian.com/world/2021/dec/22/we-do-not-want-war-russia-says-it-will-begin-talks-with-us-and-nato
'Somebody’s going to get killed'  US investigates claim Tesla drivers can play video games while driving ,https://www.theguardian.com/technology/2021/dec/22/us-investigates-claim-tesla-video-games-driving
US investigates claim Tesla drivers can play video games while driving,https://www.theguardian.com/technology/2021/dec/22/us-investigates-claim-tesla-video-games-driving
Hong Kong  Memorial to Tiananmen Square victims is removed ,https://www.theguardian.com/world/2021/dec/22/hong-kong-memorial-to-tiananmen-victims-may-be-imminently-removed
Memorial to Tiananmen Square victims is removed,https://www.theguardian.com/world/2021/dec/22/hong-kong-memorial-to-tiananmen-victims-may-be-imminently-removed
