headline,url
"

Live
                Turkey and Syria earthquake updates: more than 4,300 people confirmed dead after major quakes with number set to rise  ",https://www.theguardian.com/world/live/2023/feb/06/turkey-earthquake-2023-live-updates-quake-tremor-latest-news
Full story ‘Catastrophic’ earthquake in Turkey and Syria ,https://www.theguardian.com/world/2023/feb/06/international-rescuers-rush-to-turkey-and-syria-as-earthquake-toll-nears-3000
Explainer Pictures and video show true impact of disaster,https://www.theguardian.com/world/2023/feb/06/turkey-syria-earthquakes-visual-guide
‘There is nothing left’ Earthquake adds to suffering in war-torn Syria,https://www.theguardian.com/world/2023/feb/06/there-is-nothing-left-earthquake-adds-to-suffering-in-war-torn-syria
Full story ‘Catastrophic’ earthquake in Turkey and Syria ,https://www.theguardian.com/world/2023/feb/06/international-rescuers-rush-to-turkey-and-syria-as-earthquake-toll-nears-3000
Explainer Pictures and video show true impact of disaster,https://www.theguardian.com/world/2023/feb/06/turkey-syria-earthquakes-visual-guide
‘There is nothing left’ Earthquake adds to suffering in war-torn Syria,https://www.theguardian.com/world/2023/feb/06/there-is-nothing-left-earthquake-adds-to-suffering-in-war-torn-syria
"Turkey and Syria earthquake updates: more than 4,300 people confirmed dead after major quakes with number set to rise",https://www.theguardian.com/world/live/2023/feb/06/turkey-earthquake-2023-live-updates-quake-tremor-latest-news
"

               Russia-Ukraine war
                UN chief fears world is heading towards ‘wider war’ over conflict  ",https://www.theguardian.com/world/2023/feb/06/un-chief-antonio-guterres-fears-wider-war-russia-ukraine
UN chief fears world is heading towards ‘wider war’ over conflict,https://www.theguardian.com/world/2023/feb/06/un-chief-antonio-guterres-fears-wider-war-russia-ukraine
"

               China
                War of words over downed spy balloon continues as US recovers debris  ",https://www.theguardian.com/world/2023/feb/06/china-accuses-us-of-overreaction-after-it-shot-down-high-altitude-balloon
Balloon wreckage US military searches territorial waters,https://www.theguardian.com/world/2023/feb/06/china-spy-balloon-us-military-search
Balloon wreckage US military searches territorial waters,https://www.theguardian.com/world/2023/feb/06/china-spy-balloon-us-military-search
War of words over downed spy balloon continues as US recovers debris,https://www.theguardian.com/world/2023/feb/06/china-accuses-us-of-overreaction-after-it-shot-down-high-altitude-balloon
"

                 Baltimore
                  US woman and neo-Nazi leader plotted to attack power grid via sniper – officials  ",https://www.theguardian.com/us-news/2023/feb/06/maryland-woman-sarah-beth-clendaniel-electrical-grid-attack
US woman and neo-Nazi leader plotted to attack power grid via sniper – officials,https://www.theguardian.com/us-news/2023/feb/06/maryland-woman-sarah-beth-clendaniel-electrical-grid-attack
"

                 Georgia
                  Officials condemned for labeling ‘Cop City’ protests domestic terrorism  ",https://www.theguardian.com/us-news/2023/feb/06/georgia-cop-city-protests
Officials condemned for labeling ‘Cop City’ protests domestic terrorism,https://www.theguardian.com/us-news/2023/feb/06/georgia-cop-city-protests
"

                 Donald Trump
                  Porn star payment a ‘zombie case’ that wouldn’t die, ex-prosecutor says in book  ",https://www.theguardian.com/books/2023/feb/06/trump-porn-star-stormy-daniels-payment-zombie-case-pomerantz-book
"Porn star payment a ‘zombie case’ that wouldn’t die, ex-prosecutor says in book",https://www.theguardian.com/books/2023/feb/06/trump-porn-star-stormy-daniels-payment-zombie-case-pomerantz-book
"

                 Google
                  Company trials its own AI chatbot Bard after success of ChatGPT  ",https://www.theguardian.com/technology/2023/feb/06/google-releases-its-own-ai-chatbot-bard-after-success-of-chatgpt
Company trials its own AI chatbot Bard after success of ChatGPT,https://www.theguardian.com/technology/2023/feb/06/google-releases-its-own-ai-chatbot-bard-after-success-of-chatgpt
"

                 New York
                  US school marks Black History Month with fried chicken and watermelon  ",https://www.theguardian.com/us-news/2023/feb/06/school-black-history-month-fried-chicken-watermelon-new-york
US school marks Black History Month with fried chicken and watermelon,https://www.theguardian.com/us-news/2023/feb/06/school-black-history-month-fried-chicken-watermelon-new-york
"

                 Exclusive
                  Indigenous activist Leonard Peltier in plea for clemency after 47 years in jail  ",https://www.theguardian.com/us-news/2023/feb/06/leonard-peltier-interview-prison-48-years
Indigenous activist Leonard Peltier in plea for clemency after 47 years in jail,https://www.theguardian.com/us-news/2023/feb/06/leonard-peltier-interview-prison-48-years
"

                 Italy
                  Vatican expels ‘rebel nuns’ for refusing to leave monastery  ",https://www.theguardian.com/world/2023/feb/06/vatican-expels-rebel-nuns-for-refusing-to-leave-italian-monastery
Vatican expels ‘rebel nuns’ for refusing to leave monastery,https://www.theguardian.com/world/2023/feb/06/vatican-expels-rebel-nuns-for-refusing-to-leave-italian-monastery
"

                 New York
                  Flaco the owl flees Central Park zoo after enclosure vandalized  ",https://www.theguardian.com/us-news/2023/feb/06/flaco-owl-escapes-new-york-central-park-zoo
Flaco the owl flees Central Park zoo after enclosure vandalized,https://www.theguardian.com/us-news/2023/feb/06/flaco-owl-escapes-new-york-central-park-zoo
