headline,url
‘Central cause of January 6’  Capitol attack panel votes to subpoena Trump ,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-trump-state-of-mind-capitol-attack
‘Start smashing pumpkins’ Panel shows Stone discussing violence,https://www.theguardian.com/us-news/2022/oct/13/roger-stone-jan-6-hearing-video-violence-documentary
‘Do you believe this?’ Nancy Pelosi took charge in Capitol riot,https://www.theguardian.com/us-news/2022/oct/14/do-you-believe-this-new-video-shows-how-nancy-pelosi-took-charge-in-capitol-riot
Hearing takeaways Trump knew he lost and now faces subpoena,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-key-takeaways
‘Start smashing pumpkins’ Panel shows Stone discussing violence,https://www.theguardian.com/us-news/2022/oct/13/roger-stone-jan-6-hearing-video-violence-documentary
‘Do you believe this?’ Nancy Pelosi took charge in Capitol riot,https://www.theguardian.com/us-news/2022/oct/14/do-you-believe-this-new-video-shows-how-nancy-pelosi-took-charge-in-capitol-riot
Hearing takeaways Trump knew he lost and now faces subpoena,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-key-takeaways
Capitol attack panel votes to subpoena Trump,https://www.theguardian.com/us-news/2022/oct/13/january-6-hearing-trump-state-of-mind-capitol-attack
"Ukraine  Russia announces Kherson evacuation, raising fears city will become frontline ",https://www.theguardian.com/world/2022/oct/13/russia-announces-kherson-evacuation-raising-fears-city-will-become-frontline
"Russia announces Kherson evacuation, raising fears city will become frontline",https://www.theguardian.com/world/2022/oct/13/russia-announces-kherson-evacuation-raising-fears-city-will-become-frontline
Parkland   Shooter gets life in prison for deadliest US high school massacre ,https://www.theguardian.com/us-news/2022/oct/13/parkland-school-shooter-sentenced-life-prison
Shooter gets life in prison for deadliest US high school massacre,https://www.theguardian.com/us-news/2022/oct/13/parkland-school-shooter-sentenced-life-prison
"North Carolina  Five people, including one police officer, killed in Raleigh shooting ",https://www.theguardian.com/us-news/2022/oct/13/north-carolina-shooting
"Five people, including one police officer, killed in Raleigh shooting",https://www.theguardian.com/us-news/2022/oct/13/north-carolina-shooting
Twitter  Elon Musk under federal investigation over $44bn deal – filing ,https://www.theguardian.com/technology/2022/oct/13/elon-musk-investigation-twitter-takeover-deal
Elon Musk under federal investigation over $44bn deal – filing,https://www.theguardian.com/technology/2022/oct/13/elon-musk-investigation-twitter-takeover-deal
‘I’m Italian’  Los Angeles mayoral contender says he’s not white ,https://www.theguardian.com/us-news/2022/oct/13/rick-caruso-italian-white-republican-la-mayor-debate
Los Angeles mayoral contender says he’s not white,https://www.theguardian.com/us-news/2022/oct/13/rick-caruso-italian-white-republican-la-mayor-debate
US Senate  Top senator seeks answers over Qatar link to $1.2bn Kushner property rescue ,https://www.theguardian.com/us-news/2022/oct/13/jared-kushner-qatar-property-deal-ron-wyden-senate
Top senator seeks answers over Qatar link to $1.2bn Kushner property rescue,https://www.theguardian.com/us-news/2022/oct/13/jared-kushner-qatar-property-deal-ron-wyden-senate
US supreme court  Trump appeal rejected in Mar-a-Lago case ,https://www.theguardian.com/us-news/2022/oct/13/us-supreme-court-trump-mar-a-lago-documents-case
Trump appeal rejected in Mar-a-Lago case,https://www.theguardian.com/us-news/2022/oct/13/us-supreme-court-trump-mar-a-lago-documents-case
Dementia  Warning signs may be detectable nine years before diagnosis – study  ,https://www.theguardian.com/society/2022/oct/13/signs-of-dementia-may-be-detectable-nine-years-before-diagnosis-study
Warning signs may be detectable nine years before diagnosis – study ,https://www.theguardian.com/society/2022/oct/13/signs-of-dementia-may-be-detectable-nine-years-before-diagnosis-study
Connecticut   Two officers killed in ambush in deadly week for US police ,https://www.theguardian.com/us-news/2022/oct/13/connecticut-bristol-police-officers-shot-ambush
Two officers killed in ambush in deadly week for US police,https://www.theguardian.com/us-news/2022/oct/13/connecticut-bristol-police-officers-shot-ambush
Nevada  Fourteen members of Republican Senate candidate’s family endorse rival ,https://www.theguardian.com/us-news/2022/oct/13/republican-adam-laxalt-opposed-14-family-members-nevada-senate-cortez-masto
Fourteen members of Republican Senate candidate’s family endorse rival,https://www.theguardian.com/us-news/2022/oct/13/republican-adam-laxalt-opposed-14-family-members-nevada-senate-cortez-masto
