headline,url
"

               ‘We’re ready’
                Miami police prepared for Trump arraignment  ",https://www.theguardian.com/us-news/2023/jun/12/miami-police-trump-arraignment
Kari Lake Vow to defend Trump with guns 'threatens democracy',https://www.theguardian.com/us-news/2023/jun/12/kari-lake-trump-nra-threat-threatens-democracy-arizona-democrat-ruben-gallego
Air Affleck and Damon condemn use of audio in campaign video,https://www.theguardian.com/film/2023/jun/12/ben-affleck-and-matt-damon-condemn-use-of-audio-from-air-in-trump-campaign
Republicans Ex-president boosted by support from voters,https://www.theguardian.com/us-news/2023/jun/12/donald-trump-republican-voters-poll-senators
Kari Lake Vow to defend Trump with guns 'threatens democracy',https://www.theguardian.com/us-news/2023/jun/12/kari-lake-trump-nra-threat-threatens-democracy-arizona-democrat-ruben-gallego
Air Affleck and Damon condemn use of audio in campaign video,https://www.theguardian.com/film/2023/jun/12/ben-affleck-and-matt-damon-condemn-use-of-audio-from-air-in-trump-campaign
Republicans Ex-president boosted by support from voters,https://www.theguardian.com/us-news/2023/jun/12/donald-trump-republican-voters-poll-senators
Miami police prepared for Trump arraignment,https://www.theguardian.com/us-news/2023/jun/12/miami-police-trump-arraignment
"

               ‘My life and my home’
                Young people testify at historic US climate trial  ",https://www.theguardian.com/us-news/2023/jun/12/young-activists-held-v-montana-climate-change-first-constitutional-trial
Young people testify at historic US climate trial,https://www.theguardian.com/us-news/2023/jun/12/young-activists-held-v-montana-climate-change-first-constitutional-trial
"

               'My mother is dead'
                Rescuers reveal tragic words of children who survived in Colombian jungle  ",https://www.theguardian.com/world/2023/jun/12/colombia-children-plane-crash-jungle-survivors
"Indigenous knowledge, bravery, vigilance How young siblings survived in Colombia’s perilous jungle",https://www.theguardian.com/world/2023/jun/12/colombia-plane-crash-how-four-siblings-survived-jungle
"Indigenous knowledge, bravery, vigilance How young siblings survived in Colombia’s perilous jungle",https://www.theguardian.com/world/2023/jun/12/colombia-plane-crash-how-four-siblings-survived-jungle
Rescuers reveal tragic words of children who survived in Colombian jungle,https://www.theguardian.com/world/2023/jun/12/colombia-children-plane-crash-jungle-survivors
"

Live
                  NBA finals Game 5: Miami Heat v Denver Nuggets  ",https://www.theguardian.com/sport/live/2023/jun/12/nba-finals-game-5-miami-heat-v-denver-nuggets-live
NBA finals Game 5: Miami Heat v Denver Nuggets,https://www.theguardian.com/sport/live/2023/jun/12/nba-finals-game-5-miami-heat-v-denver-nuggets-live
"

                 Gavin Newsom
                  Fox News’s Sean Hannity interviews California governor  ",https://www.theguardian.com/us-news/2023/jun/12/gavin-newsom-interview-sean-hannity-fox-news
Fox News’s Sean Hannity interviews California governor,https://www.theguardian.com/us-news/2023/jun/12/gavin-newsom-interview-sean-hannity-fox-news
"

                 Colombia plane crash
                  Custody battle breaks out between relatives of children  ",https://www.theguardian.com/world/2023/jun/13/colombia-plane-crash-custody-battle-breaks-out-between-relatives-of-children
Custody battle breaks out between relatives of children,https://www.theguardian.com/world/2023/jun/13/colombia-plane-crash-custody-battle-breaks-out-between-relatives-of-children
"

                 Tori Bowie
                  Former Olympic champion died in childbirth, according to autopsy  ",https://www.theguardian.com/sport/2023/jun/12/former-olympic-champion-tori-bowie-died-in-childbirth-according-to-autopsy
"Former Olympic champion died in childbirth, according to autopsy",https://www.theguardian.com/sport/2023/jun/12/former-olympic-champion-tori-bowie-died-in-childbirth-according-to-autopsy
"

                 New York City
                  Police chief Keechant Sewell quits after 18 months  ",https://www.theguardian.com/us-news/2023/jun/12/new-york-police-chief-keechant-sewell-quits
Police chief Keechant Sewell quits after 18 months,https://www.theguardian.com/us-news/2023/jun/12/new-york-police-chief-keechant-sewell-quits
"

                 Texas
                  Man who ran over bird’s nest drives 660 miles to save only intact egg  ",https://www.theguardian.com/us-news/2023/jun/12/bird-egg-texas-roadrunner-miles
Man who ran over bird’s nest drives 660 miles to save only intact egg,https://www.theguardian.com/us-news/2023/jun/12/bird-egg-texas-roadrunner-miles
"

                 Technology
                  US regulators move to block Microsoft’s $69bn Activision Blizzard deal  ",https://www.theguardian.com/technology/2023/jun/12/microsoft-activision-blizzard-deal-ftc-regulators
US regulators move to block Microsoft’s $69bn Activision Blizzard deal,https://www.theguardian.com/technology/2023/jun/12/microsoft-activision-blizzard-deal-ftc-regulators
"

                 Science
                  Alcohol in moderation may lower stress-related risk of heart disease, study finds  ",https://www.theguardian.com/science/2023/jun/12/alcohol-in-moderation-may-lower-stress-related-risk-of-heart-disease-study-finds
"Alcohol in moderation may lower stress-related risk of heart disease, study finds",https://www.theguardian.com/science/2023/jun/12/alcohol-in-moderation-may-lower-stress-related-risk-of-heart-disease-study-finds
