headline,url
Hurricane Ian  Cuba left without power as intensifying storm heads to Florida  ,https://www.theguardian.com/us-news/2022/sep/27/hurricane-ian-florida-tampa-cuba
Cuba left without power as intensifying storm heads to Florida ,https://www.theguardian.com/us-news/2022/sep/27/hurricane-ian-florida-tampa-cuba
Mitch McConnell  Republican endorses bipartisan bill to protect elections  ,https://www.theguardian.com/us-news/2022/sep/27/mitch-mcconnell-bill-presidential-election
Republican endorses bipartisan bill to protect elections ,https://www.theguardian.com/us-news/2022/sep/27/mitch-mcconnell-bill-presidential-election
Nord Stream  Fears of sabotage as gas pours into Baltic from pipelines  ,https://www.theguardian.com/business/2022/sep/27/nord-stream-1-2-pipelines-leak-baltic-sabotage-fears
"Analysis Whether or not Russia was behind the Nord Stream blasts, little was at stake",https://www.theguardian.com/world/2022/sep/27/whether-or-not-russia-was-behind-the-nord-stream-blasts-little-was-at-stake
"Analysis Whether or not Russia was behind the Nord Stream blasts, little was at stake",https://www.theguardian.com/world/2022/sep/27/whether-or-not-russia-was-behind-the-nord-stream-blasts-little-was-at-stake
Fears of sabotage as gas pours into Baltic from pipelines ,https://www.theguardian.com/business/2022/sep/27/nord-stream-1-2-pipelines-leak-baltic-sabotage-fears
US Pacific summit  Rocky start for landmark meeting as island leaders reject Washington’s offers ,https://www.theguardian.com/world/2022/sep/28/us-pacific-summit-faces-rocky-start-as-island-leaders-reject-washingtons-offers
Rocky start for landmark meeting as island leaders reject Washington’s offers,https://www.theguardian.com/world/2022/sep/28/us-pacific-summit-faces-rocky-start-as-island-leaders-reject-washingtons-offers
Trump  DoJ pushes back on claims it planted Mar-a-Lago evidence ,https://www.theguardian.com/us-news/2022/sep/27/doj-trump-evidence-affidavit-mar-a-lago
DoJ pushes back on claims it planted Mar-a-Lago evidence,https://www.theguardian.com/us-news/2022/sep/27/doj-trump-evidence-affidavit-mar-a-lago
Saudi Arabia  Mohammed bin Salman named prime minister ahead of Khashoggi lawsuit ,https://www.theguardian.com/world/2022/sep/27/mohammed-bin-salman-named-prime-minister-ahead-of-khashoggi-lawsuit
Mohammed bin Salman named prime minister ahead of Khashoggi lawsuit,https://www.theguardian.com/world/2022/sep/27/mohammed-bin-salman-named-prime-minister-ahead-of-khashoggi-lawsuit
US  Biden launches effort to end hunger by 2030 ,https://www.theguardian.com/us-news/2022/sep/27/us-biden-effort-end-hunger-2030-expanding-benefits-diet-food-deserts
Biden launches effort to end hunger by 2030,https://www.theguardian.com/us-news/2022/sep/27/us-biden-effort-end-hunger-2030-expanding-benefits-diet-food-deserts
Senate  Funding bill advances to avert shutdown after Manchin measure scrapped ,https://www.theguardian.com/us-news/2022/sep/27/government-shutdown-senate-vote-funding-bill
Funding bill advances to avert shutdown after Manchin measure scrapped,https://www.theguardian.com/us-news/2022/sep/27/government-shutdown-senate-vote-funding-bill
California  Sheriff’s department deems 47 deputies ‘not suited’ for duty ,https://www.theguardian.com/us-news/2022/sep/27/alameda-county-sheriffs-deputies-psychological-exam
Sheriff’s department deems 47 deputies ‘not suited’ for duty,https://www.theguardian.com/us-news/2022/sep/27/alameda-county-sheriffs-deputies-psychological-exam
"Health  Exercise with weights linked to lower risk of early death, study says ",https://www.theguardian.com/society/2022/sep/27/exercise-with-weights-linked-to-lower-risk-of-early-death-study-says
"Exercise with weights linked to lower risk of early death, study says",https://www.theguardian.com/society/2022/sep/27/exercise-with-weights-linked-to-lower-risk-of-early-death-study-says
"David Bowie  Handwritten Starman lyrics sell for stellar £200,000 ",https://www.theguardian.com/music/2022/sep/27/bowies-handwritten-starman-lyrics-sell-for-stellar-200000
"Handwritten Starman lyrics sell for stellar £200,000",https://www.theguardian.com/music/2022/sep/27/bowies-handwritten-starman-lyrics-sell-for-stellar-200000
