headline,url
Revealed  Trump used White House phone for call on January 6 that wasn't on official log ,https://www.theguardian.com/us-news/2022/mar/30/trump-used-white-house-phone-call-capitol-attack-jan-6-not-official-log
Trump White House rebukes ex-president after he calls on Putin to smear Hunter Biden,https://www.theguardian.com/us-news/2022/mar/30/white-house-trump-claim-putin-hunter-biden
"John Bolton Trump discussed ‘burner phones’ several times, says ex-adviser",https://www.theguardian.com/us-news/2022/mar/30/trump-john-bolton-burner-phones-capitol-attack-january-6
Trump New York court urged to uphold order for ex-president to face questioning,https://www.theguardian.com/us-news/2022/mar/29/donald-trump-new-york-appeal-questions-under-oath
Trump White House rebukes ex-president after he calls on Putin to smear Hunter Biden,https://www.theguardian.com/us-news/2022/mar/30/white-house-trump-claim-putin-hunter-biden
"John Bolton Trump discussed ‘burner phones’ several times, says ex-adviser",https://www.theguardian.com/us-news/2022/mar/30/trump-john-bolton-burner-phones-capitol-attack-january-6
Trump New York court urged to uphold order for ex-president to face questioning,https://www.theguardian.com/us-news/2022/mar/29/donald-trump-new-york-appeal-questions-under-oath
Trump used White House phone for call on January 6 that wasn't on official log,https://www.theguardian.com/us-news/2022/mar/30/trump-used-white-house-phone-call-capitol-attack-jan-6-not-official-log
California  Reparations decision sparks debate over who should qualify ,https://www.theguardian.com/us-news/2022/mar/30/california-reparations-slavery-eligibility
Reparations decision sparks debate over who should qualify,https://www.theguardian.com/us-news/2022/mar/30/california-reparations-slavery-eligibility
Ketanji Brown Jackson  Nominee to receive rare Republican vote as Collins says yes ,https://www.theguardian.com/us-news/2022/mar/30/ketanji-brown-jackson-susan-collins-supreme-court
Nominee to receive rare Republican vote as Collins says yes,https://www.theguardian.com/us-news/2022/mar/30/ketanji-brown-jackson-susan-collins-supreme-court
"Will Smith  Actor was asked to leave Oscars after slap but refused, Academy says ",https://www.theguardian.com/film/2022/mar/30/will-smith-chris-rock-oscars-slap
Chris Rock Comedian says he is ‘still processing’ slap,https://www.theguardian.com/stage/2022/mar/30/chris-rock-will-smith-slap-standup
Chris Rock Comedian says he is ‘still processing’ slap,https://www.theguardian.com/stage/2022/mar/30/chris-rock-will-smith-slap-standup
"Actor was asked to leave Oscars after slap but refused, Academy says",https://www.theguardian.com/film/2022/mar/30/will-smith-chris-rock-oscars-slap
Germany  Country close to gas rationing as it activates emergency fuel plan ,https://www.theguardian.com/business/2022/mar/30/germany-close-to-gas-rationing-as-it-activates-emergency-fuel-plan
Country close to gas rationing as it activates emergency fuel plan,https://www.theguardian.com/business/2022/mar/30/germany-close-to-gas-rationing-as-it-activates-emergency-fuel-plan
Joe Biden  President receives second Covid booster as he pleads with Congress for funding ,https://www.theguardian.com/us-news/2022/mar/30/joe-biden-second-covid-booster-congress-funding
President receives second Covid booster as he pleads with Congress for funding,https://www.theguardian.com/us-news/2022/mar/30/joe-biden-second-covid-booster-congress-funding
Arizona  Governor signs law requiring proof of citizenship to vote for president ,https://www.theguardian.com/us-news/2022/mar/30/arizona-voting-rights-citizenship-law
Governor signs law requiring proof of citizenship to vote for president,https://www.theguardian.com/us-news/2022/mar/30/arizona-voting-rights-citizenship-law
Leslie Van Houten  California governor blocks parole for Manson follower  ,https://www.theguardian.com/us-news/2022/mar/30/leslie-van-houten-gavin-newsom-denied-parole-again
California governor blocks parole for Manson follower ,https://www.theguardian.com/us-news/2022/mar/30/leslie-van-houten-gavin-newsom-denied-parole-again
Netherlands  Two people shot dead in McDonalds restaurant ,https://www.theguardian.com/world/2022/mar/30/netherlands-zwolle-mcdonalds-restaurant-shooting
Two people shot dead in McDonalds restaurant,https://www.theguardian.com/world/2022/mar/30/netherlands-zwolle-mcdonalds-restaurant-shooting
Sandy Hook  Families reject offer to settle from Infowars host Alex Jones ,https://www.theguardian.com/us-news/2022/mar/30/sandy-hook-newtown-alex-jones-infowars
Families reject offer to settle from Infowars host Alex Jones,https://www.theguardian.com/us-news/2022/mar/30/sandy-hook-newtown-alex-jones-infowars
