headline,url
"

               Donald Trump
                Allies and rivals rally to former president's defence after he claims arrest is imminent  ",https://www.theguardian.com/us-news/2023/mar/19/trump-allies-and-rivals-rally-to-his-defence-after-he-claims-arrest-is-imminent
Allies and rivals rally to former president's defence after he claims arrest is imminent,https://www.theguardian.com/us-news/2023/mar/19/trump-allies-and-rivals-rally-to-his-defence-after-he-claims-arrest-is-imminent
"

               Earthquakes
                At least 13 dead after strong tremors hit Ecuador and northern Peru  ",https://www.theguardian.com/world/2023/mar/18/deaths-reported-after-strong-earthquake-50-miles-south-of-ecuadors-second-city
At least 13 dead after strong tremors hit Ecuador and northern Peru,https://www.theguardian.com/world/2023/mar/18/deaths-reported-after-strong-earthquake-50-miles-south-of-ecuadors-second-city
"

               ‘We had to hide them’
                How Ukraine’s ‘kidnapped’ children led to Vladimir Putin’s arrest warrant  ",https://www.theguardian.com/world/2023/mar/18/how-ukraine-kidnapped-children-led-to-vladimir-putins-arrest-warrant-russia
How Ukraine’s ‘kidnapped’ children led to Vladimir Putin’s arrest warrant,https://www.theguardian.com/world/2023/mar/18/how-ukraine-kidnapped-children-led-to-vladimir-putins-arrest-warrant-russia
"

Live
                  USA v Venezuela: World Baseball Classic quarter-finals  ",https://www.theguardian.com/sport/live/2023/mar/18/united-states-v-venezuela-world-baseball-classic-quarter-finals-live
USA v Venezuela: World Baseball Classic quarter-finals,https://www.theguardian.com/sport/live/2023/mar/18/united-states-v-venezuela-world-baseball-classic-quarter-finals-live
"

                 Aukus
                  Australia has ‘absolutely not’ committed to join US in event of war over Taiwan, Defence minister says  ",https://www.theguardian.com/world/2023/mar/19/australia-has-absolutely-not-committed-to-join-us-in-event-of-war-over-taiwan-marles-says
"Australia has ‘absolutely not’ committed to join US in event of war over Taiwan, Defence minister says",https://www.theguardian.com/world/2023/mar/19/australia-has-absolutely-not-committed-to-join-us-in-event-of-war-over-taiwan-marles-says
"

                 ‘Let’s make these folks famous’
                  The leftwing push to raise 18 Republicans’ profiles  ",https://www.theguardian.com/us-news/2023/mar/18/republican-house-targets-2024-ezra-levin-interview
The leftwing push to raise 18 Republicans’ profiles,https://www.theguardian.com/us-news/2023/mar/18/republican-house-targets-2024-ezra-levin-interview
"

                 California
                  Weather-beaten state eyes relief from ‘constant firehose’ of storms  ",https://www.theguardian.com/us-news/2023/mar/18/california-storm-relief-spring
Weather-beaten state eyes relief from ‘constant firehose’ of storms,https://www.theguardian.com/us-news/2023/mar/18/california-storm-relief-spring
"

                 Milan
                  Crowds protest against curbs on rights of same-sex parents  ",https://www.theguardian.com/world/2023/mar/18/crowds-in-milan-italy-protest-against-curbs-on-rights-of-same-sex-parents
Crowds protest against curbs on rights of same-sex parents,https://www.theguardian.com/world/2023/mar/18/crowds-in-milan-italy-protest-against-curbs-on-rights-of-same-sex-parents
"

                 France
                  Paris police ban gatherings on key sites as pension protests grow  ",https://www.theguardian.com/world/2023/mar/18/paris-clashes-continue-over-french-pension-age-rise
Paris police ban gatherings on key sites as pension protests grow,https://www.theguardian.com/world/2023/mar/18/paris-clashes-continue-over-french-pension-age-rise
"

                 Tennessee
                  Police stopped a Black couple – and took their children  ",https://www.theguardian.com/us-news/2023/mar/18/police-stopped-a-couple-in-tennessee-then-they-took-their-children-away
Police stopped a Black couple – and took their children,https://www.theguardian.com/us-news/2023/mar/18/police-stopped-a-couple-in-tennessee-then-they-took-their-children-away
"

                 Brazil
                  Two new species of yeast named after Bruno Pereira and Dom Phillips  ",https://www.theguardian.com/world/2023/mar/18/two-new-species-of-yeast-named-after-bruno-pereira-and-dom-phillips
Two new species of yeast named after Bruno Pereira and Dom Phillips,https://www.theguardian.com/world/2023/mar/18/two-new-species-of-yeast-named-after-bruno-pereira-and-dom-phillips
