headline,url
US Senate  Pressure mounts to act on gun safety amid Republican resistance ,https://www.theguardian.com/us-news/2022/jun/09/us-senate-gun-safety-pressure-republicans
Gun control House passes bill but it faces defeat in Senate,https://www.theguardian.com/us-news/2022/jun/09/us-house-passes-gun-control-bill-faces-defeat-senate
Gun control House passes bill but it faces defeat in Senate,https://www.theguardian.com/us-news/2022/jun/09/us-house-passes-gun-control-bill-faces-defeat-senate
Pressure mounts to act on gun safety amid Republican resistance,https://www.theguardian.com/us-news/2022/jun/09/us-senate-gun-safety-pressure-republicans
"Maryland  Three employees killed and one injured in shooting at Smithsburg business, police say ",https://www.theguardian.com/us-news/2022/jun/09/maryland-shooting-business-victims-police-say
"Three employees killed and one injured in shooting at Smithsburg business, police say",https://www.theguardian.com/us-news/2022/jun/09/maryland-shooting-business-victims-police-say
Abortion  Google misdirects one in 10 searches to ‘pregnancy crisis centers’  ,https://www.theguardian.com/world/2022/jun/09/google-searches-abortion-clinics-pregnancy-crisis-centers
‘I’m scared’ Florida faces uncertain abortion future as 15-week ban set to take effect,https://www.theguardian.com/world/2022/jun/09/florida-abortion-ban-ron-desantis-roe-v-wade
‘I’m scared’ Florida faces uncertain abortion future as 15-week ban set to take effect,https://www.theguardian.com/world/2022/jun/09/florida-abortion-ban-ron-desantis-roe-v-wade
Google misdirects one in 10 searches to ‘pregnancy crisis centers’ ,https://www.theguardian.com/world/2022/jun/09/google-searches-abortion-clinics-pregnancy-crisis-centers
'Find Dom & Bruno'  Sister of missing journalist still hopeful he will be found ,https://www.theguardian.com/media/2022/jun/09/dom-phillips-sister-sian-missing-journalist-brazil-amazon-hopeful
Dom Phillips Editors around the world urge Bolsonaro to do more,https://www.theguardian.com/world/2022/jun/09/dom-phillips-editors-around-world-urge-bolsonaro-to-do-more-to-find-missing-journalist
Dom Phillips Editors around the world urge Bolsonaro to do more,https://www.theguardian.com/world/2022/jun/09/dom-phillips-editors-around-world-urge-bolsonaro-to-do-more-to-find-missing-journalist
Sister of missing journalist still hopeful he will be found,https://www.theguardian.com/media/2022/jun/09/dom-phillips-sister-sian-missing-journalist-brazil-amazon-hopeful
Patrick Lyoya shooting  Michigan police officer charged with second-degree murder ,https://www.theguardian.com/us-news/2022/jun/09/patrick-lyoya-michigan-police-officer-charged-second-degree-christopher-schurr
Michigan police officer charged with second-degree murder,https://www.theguardian.com/us-news/2022/jun/09/patrick-lyoya-michigan-police-officer-charged-second-degree-christopher-schurr
Global heating  Arizona’s emergency services brace for temperatures above 110F as deaths mount ,https://www.theguardian.com/us-news/2022/jun/09/arizona-phoenix-triple-digit-heatwave-deaths
Arizona’s emergency services brace for temperatures above 110F as deaths mount,https://www.theguardian.com/us-news/2022/jun/09/arizona-phoenix-triple-digit-heatwave-deaths
Michigan  Candidate for governor arrested for participating in Capitol riot ,https://www.theguardian.com/us-news/2022/jun/09/ryan-kelley-republican-michigan-governor-arrested-fbi-capitol-riot
Candidate for governor arrested for participating in Capitol riot,https://www.theguardian.com/us-news/2022/jun/09/ryan-kelley-republican-michigan-governor-arrested-fbi-capitol-riot
Sweden  Huge mystery spill detected in Baltic off coast ,https://www.theguardian.com/world/2022/jun/09/huge-mystery-spill-detected-in-baltic-off-swedish-coast
Huge mystery spill detected in Baltic off coast,https://www.theguardian.com/world/2022/jun/09/huge-mystery-spill-detected-in-baltic-off-swedish-coast
Britney Spears  Ex-husband crashes her wedding with Sam Asghari ,https://www.theguardian.com/music/2022/jun/09/britney-spears-ex-husband-wedding-crash-jason-alexander
Ex-husband crashes her wedding with Sam Asghari,https://www.theguardian.com/music/2022/jun/09/britney-spears-ex-husband-wedding-crash-jason-alexander
UFOs  Nasa forms independent team to study unexplained sightings ,https://www.theguardian.com/science/2022/jun/09/nasa-study-ufo-sightings
Nasa forms independent team to study unexplained sightings,https://www.theguardian.com/science/2022/jun/09/nasa-study-ufo-sightings
Sriracha  Hot sauce lovers burned as maker halts production due to pepper shortage ,https://www.theguardian.com/us-news/2022/jun/09/sriracha-chili-pepper-shortage
Hot sauce lovers burned as maker halts production due to pepper shortage,https://www.theguardian.com/us-news/2022/jun/09/sriracha-chili-pepper-shortage
