headline,url
,/science/2024/apr/08/total-solar-eclipse-path-map
…… comments,/science/2024/apr/08/total-solar-eclipse-path-map#comments
‘Extraordinary’Total solar eclipse wows watchers in north Texas,/science/2024/apr/08/solar-eclipse-texas-watchers-reaction
Next chanceIf you missed today’s total solar eclipse just wait … until 2044,/science/2024/apr/08/near-total-solar-eclipse
No solar glasses?How to tell if you damaged your eyes during the eclipse,/science/2024/apr/08/solar-eclipse-eye-damage-test
,/us-news/2024/apr/08/trump-immunity-bid-special-counsel-jack-smith-supreme-court-election-trial
GeorgiaProsecutors urge court to reject Trump attempt to disqualify Fani Willis,/us-news/2024/apr/08/trump-disqualify-fani-willis-georgia-prosecutors
,/world/2024/apr/08/palestinians-return-khan-younis-israeli-withdrawal-southern-gaza
World Central KitchenFather of killed worker tells Blinken US should suspend aid to Israel,/us-news/2024/apr/08/world-central-kitchen-father-us-suspend-aid-israel
"UKHome Office refusal of Gaza family reunion requests ‘irrational’, judge rules",/politics/2024/apr/08/home-office-refusal-of-gaza-family-reunion-requests-irrational-judge-rules
In picturesCivilians return to Khan Younis,/world/gallery/2024/apr/08/civilians-return-to-khan-younis-in-pictures
,/money/2024/apr/08/biden-student-loan-forgiveness
,/sport/live/2024/apr/08/ncaa-purdue-v-uconn-mens-championship-game-updates
,/us-news/2024/apr/08/trump-judge-lawsuit-hush-money-case
,/technology/2024/apr/08/tesla-crash-lawsuit-apple-engineer
,/us-news/2024/apr/08/alec-baldwin-rust-film-shooting-prosecutors
,/world/2024/apr/08/ecuadors-arrested-former-vice-president-taken-to-hospital
,/world/2024/apr/08/leo-varadkar-no-regrets-officially-resigns-irish-taoiseach
,/world/2024/apr/08/vatican-infinite-dignity-declaration-gender-fluidity-surrogacy
