headline,url
Texas school shooting  Uvalde police were trained to confront an active shooter. So why did they wait?  ,https://www.theguardian.com/us-news/2022/jun/04/uvalde-police-training-school-shooter-response-time
Uvalde police were trained to confront an active shooter. So why did they wait? ,https://www.theguardian.com/us-news/2022/jun/04/uvalde-police-training-school-shooter-response-time
Capitol attack inquiry  DoJ declines to charge ex-Trump officials Meadows and Scavino with contempt of Congress ,https://www.theguardian.com/us-news/2022/jun/04/us-justice-department-declines-to-charge-former-trump-officials-meadows-and-scavino-with-contempt-of-congress
Secret Service Detail warned of Trump threat day before attack,https://www.theguardian.com/us-news/2022/jun/03/mike-pence-capitol-attack-secret-service-donald-trump-security-risk
Secret Service Detail warned of Trump threat day before attack,https://www.theguardian.com/us-news/2022/jun/03/mike-pence-capitol-attack-secret-service-donald-trump-security-risk
DoJ declines to charge ex-Trump officials Meadows and Scavino with contempt of Congress,https://www.theguardian.com/us-news/2022/jun/04/us-justice-department-declines-to-charge-former-trump-officials-meadows-and-scavino-with-contempt-of-congress
Platinum jubilee  Third day of celebrations; Queen misses Epsom Derby ,https://www.theguardian.com/uk-news/2022/jun/04/jubilee-celebrations-enter-third-day-with-platinum-party-at-the-palace-concert
London Police evacuate Trafalgar Square and carry out controlled explosion,https://www.theguardian.com/uk-news/2022/jun/04/police-evacuate-trafalgar-square-carry-out-controlled-explosion-platinum-jubilee-concert
Harry and Meghan Royals wish daughter Lilibet a happy first birthday,https://www.theguardian.com/uk-news/2022/jun/04/royals-wish-harry-meghan-daughter-lilibet-happy-first-birthday
London Police evacuate Trafalgar Square and carry out controlled explosion,https://www.theguardian.com/uk-news/2022/jun/04/police-evacuate-trafalgar-square-carry-out-controlled-explosion-platinum-jubilee-concert
Harry and Meghan Royals wish daughter Lilibet a happy first birthday,https://www.theguardian.com/uk-news/2022/jun/04/royals-wish-harry-meghan-daughter-lilibet-happy-first-birthday
Third day of celebrations; Queen misses Epsom Derby,https://www.theguardian.com/uk-news/2022/jun/04/jubilee-celebrations-enter-third-day-with-platinum-party-at-the-palace-concert
Texas  How boys’ dream trip ended in family massacre at hands of fugitive ,https://www.theguardian.com/us-news/2022/jun/04/texas-family-massacre-fugitive-collins
How boys’ dream trip ended in family massacre at hands of fugitive,https://www.theguardian.com/us-news/2022/jun/04/texas-family-massacre-fugitive-collins
Wisconsin  Suspected shooter who killed retired judge in ‘targeted’ attack identified ,https://www.theguardian.com/us-news/2022/jun/04/wisconsin-judge-shooting-suspect-identified-latest
Suspected shooter who killed retired judge in ‘targeted’ attack identified,https://www.theguardian.com/us-news/2022/jun/04/wisconsin-judge-shooting-suspect-identified-latest
US baby formula shortage  Michigan Abbott plant resumes production after safety shutdown ,https://www.theguardian.com/us-news/2022/jun/04/abbott-resumes-production-us-baby-formula-shortage
Michigan Abbott plant resumes production after safety shutdown,https://www.theguardian.com/us-news/2022/jun/04/abbott-resumes-production-us-baby-formula-shortage
New York  Chris Jacobs withdraws reelection bid amid GOP fire on his gun control stance ,https://www.theguardian.com/us-news/2022/jun/04/chris-jacobs-withdraws-reelection-gun-control
Chris Jacobs withdraws reelection bid amid GOP fire on his gun control stance,https://www.theguardian.com/us-news/2022/jun/04/chris-jacobs-withdraws-reelection-gun-control
Pennsylvania  John Fetterman admits he ignored heart condition before his stroke: ‘I almost died’ ,https://www.theguardian.com/us-news/2022/jun/04/john-fetterman-ignored-heart-condition-stroke
John Fetterman admits he ignored heart condition before his stroke: ‘I almost died’,https://www.theguardian.com/us-news/2022/jun/04/john-fetterman-ignored-heart-condition-stroke
North Korea  Ballistic missiles fired into sea after US-South Korean naval drills ,https://www.theguardian.com/world/2022/jun/05/north-korea-fires-ballistic-missiles-a-day-after-us-south-korean-naval-drills
Ballistic missiles fired into sea after US-South Korean naval drills,https://www.theguardian.com/world/2022/jun/05/north-korea-fires-ballistic-missiles-a-day-after-us-south-korean-naval-drills
Bill Cosby  Woman testifies that in 1975 the actor grabbed her and kissed her aggressively ,https://www.theguardian.com/world/2022/jun/04/bill-cosby-sexual-assault-civil-trial-testimony
Woman testifies that in 1975 the actor grabbed her and kissed her aggressively,https://www.theguardian.com/world/2022/jun/04/bill-cosby-sexual-assault-civil-trial-testimony
Russia  Alexander Litvinenko assassination suspect dies of Covid  ,https://www.theguardian.com/world/2022/jun/04/alexander-litvinenko-assassination-suspect-dies-of-covid-dmitry-kovtun
Alexander Litvinenko assassination suspect dies of Covid ,https://www.theguardian.com/world/2022/jun/04/alexander-litvinenko-assassination-suspect-dies-of-covid-dmitry-kovtun
