headline,url
,/us-news/live/2024/oct/17/donald-trump-january-6-riot-kamala-harris-us-election-politics-news
Project 2025Trump tries to distance him from rightwing Project 2025 plan,/us-news/2024/oct/17/trump-team-project-2025-banned-staffers
RepublicansJD Vance falsely claims Donald Trump didn’t lose 2020 election,/us-news/2024/oct/17/jd-vance-trump-2020-election-lost
PollHarris maintains lead over Trump among Black swing state voters,/us-news/2024/oct/17/harris-trump-black-swing-state-voters
,/us-news/2024/oct/17/robert-roberson-texas-execution-shaken-baby-syndrome
,/us-news/2024/oct/17/nra-ceo-douglas-hamlin-cat-murder
,/music/2024/oct/17/one-direction-members-say-they-are-devastated-by-death-of-liam-payne
MusicLiam Payne autopsy shows star died of multiple injuries sustained in fall,/music/2024/oct/17/liam-payne-died-of-multiple-traumas-and-internal-and-external-bleeding
,/environment/2024/oct/17/young-americans-climate-change
,/technology/2024/oct/17/elon-musk-x-terms-of-services-texas
,/business/2024/oct/17/netflix-profits-double-subscriber-growth
,/us-news/2024/oct/17/georgia-father-son-indicted-apalachee-high-school-shooting
,/sport/2024/oct/17/olympic-snowboarder-cocaine-ring-ryan-james-wedding
,/film/2024/oct/17/mitzi-gaynor-south-pacific-dies
