headline,url
Donald Trump  FBI searches Mar-a-Lago home ,https://www.theguardian.com/us-news/2022/aug/08/trump-says-fbi-raided-his-mar-a-lago-home
Live Donald Trump describes incident as 'an unannounced raid',https://www.theguardian.com/us-news/live/2022/aug/09/donald-trump-says-mar-a-lago-home-raided-by-fbi-search-warrant-raid-live-news-updates
Explainer What lawsuits and investigations is Trump facing?,https://www.theguardian.com/us-news/2022/aug/08/donald-trump-fbi-raid-explainer
Images  Trump may have blocked toilets with ripped papers,https://www.theguardian.com/us-news/2022/aug/08/donald-trump-blocked-toilets-photographs-documents-book
Live Donald Trump describes incident as 'an unannounced raid',https://www.theguardian.com/us-news/live/2022/aug/09/donald-trump-says-mar-a-lago-home-raided-by-fbi-search-warrant-raid-live-news-updates
Explainer What lawsuits and investigations is Trump facing?,https://www.theguardian.com/us-news/2022/aug/08/donald-trump-fbi-raid-explainer
Images  Trump may have blocked toilets with ripped papers,https://www.theguardian.com/us-news/2022/aug/08/donald-trump-blocked-toilets-photographs-documents-book
FBI searches Mar-a-Lago home,https://www.theguardian.com/us-news/2022/aug/08/trump-says-fbi-raided-his-mar-a-lago-home
Climate crisis  Biden takes tour of flood-ravaged Kentucky ,https://www.theguardian.com/us-news/2022/aug/08/joe-biden-kentucky-floods-climate-crisis
"Biden's climate bill What’s in it, and what got cut?",https://www.theguardian.com/us-news/2022/aug/08/biden-climate-spending-bill-inflation-reduction-act
"Biden's climate bill What’s in it, and what got cut?",https://www.theguardian.com/us-news/2022/aug/08/biden-climate-spending-bill-inflation-reduction-act
Biden takes tour of flood-ravaged Kentucky,https://www.theguardian.com/us-news/2022/aug/08/joe-biden-kentucky-floods-climate-crisis
"‘Nowhere is safe’  California highway shootings double in two years, data reveals ",https://www.theguardian.com/us-news/2022/aug/08/california-highway-shootings-freeway
"California highway shootings double in two years, data reveals",https://www.theguardian.com/us-news/2022/aug/08/california-highway-shootings-freeway
Olivia Newton-John  Star of Grease dies aged 73 ,https://www.theguardian.com/film/2022/aug/08/olivia-newton-john-star-of-grease-dies-aged-73
A life and career in pictures Olivia Newton-John,https://www.theguardian.com/film/gallery/2022/aug/08/olivia-newton-john-a-life-and-career-in-pictures
A life and career in pictures Olivia Newton-John,https://www.theguardian.com/film/gallery/2022/aug/08/olivia-newton-john-a-life-and-career-in-pictures
Star of Grease dies aged 73,https://www.theguardian.com/film/2022/aug/08/olivia-newton-john-star-of-grease-dies-aged-73
Technology  Google hit by worldwide outage as users report search engine down  ,https://www.theguardian.com/technology/2022/aug/09/google-outage-search-down
Google hit by worldwide outage as users report search engine down ,https://www.theguardian.com/technology/2022/aug/09/google-outage-search-down
‘Hateful attacks have no place in America’  Biden condemns Muslim killings ,https://www.theguardian.com/us-news/2022/aug/08/biden-muslim-killings-albuquerque
Biden condemns Muslim killings,https://www.theguardian.com/us-news/2022/aug/08/biden-muslim-killings-albuquerque
Colombia  Narco militia seeks peace talks after calling ‘unilateral’ ceasefire ,https://www.theguardian.com/world/2022/aug/08/colombia-gulf-clan-ceasefire-gustavo-petro
Narco militia seeks peace talks after calling ‘unilateral’ ceasefire,https://www.theguardian.com/world/2022/aug/08/colombia-gulf-clan-ceasefire-gustavo-petro
Leandro Lo  Shooting death of jiu-jitsu champion shocks Brazil ,https://www.theguardian.com/world/2022/aug/08/leandro-lo-jiu-jitsu-champion-killed-shooting
Shooting death of jiu-jitsu champion shocks Brazil,https://www.theguardian.com/world/2022/aug/08/leandro-lo-jiu-jitsu-champion-killed-shooting
Gabby Petito  Family to file $50m wrongful death case against Utah police ,https://www.theguardian.com/us-news/2022/aug/08/gabby-petito-family-lawsuit-utah-police
Family to file $50m wrongful death case against Utah police,https://www.theguardian.com/us-news/2022/aug/08/gabby-petito-family-lawsuit-utah-police
Ahmaud Arbery killing  Murderers sentenced to life in prison for federal hate crime ,https://www.theguardian.com/us-news/2022/aug/08/travis-mcmichael-murderer-ahmaud-arbery-sentenced-life-federal-hate-crime
Murderers sentenced to life in prison for federal hate crime,https://www.theguardian.com/us-news/2022/aug/08/travis-mcmichael-murderer-ahmaud-arbery-sentenced-life-federal-hate-crime
Cambodia  US returns dozens of antiquities looted from historic sites ,https://www.theguardian.com/world/2022/aug/09/us-returns-to-cambodia-dozens-of-antiquities-looted-from-historic-sites
US returns dozens of antiquities looted from historic sites,https://www.theguardian.com/world/2022/aug/09/us-returns-to-cambodia-dozens-of-antiquities-looted-from-historic-sites
