headline,url
"January 6 hearings  If Republicans did nothing wrong, why were pardons sought? ",https://www.theguardian.com/us-news/2022/jun/26/capitol-attack-hearings-republicans-sought-pardons
"If Republicans did nothing wrong, why were pardons sought?",https://www.theguardian.com/us-news/2022/jun/26/capitol-attack-hearings-republicans-sought-pardons
Colombia  Collapse of bullfight stands leaves four dead and dozens wounded ,https://www.theguardian.com/world/2022/jun/26/collapse-of-bullfight-stands-in-colombia-leave-4-dead-dozens-wounded
Collapse of bullfight stands leaves four dead and dozens wounded,https://www.theguardian.com/world/2022/jun/26/collapse-of-bullfight-stands-in-colombia-leave-4-dead-dozens-wounded
Why did they wait?  Uvalde anger grows over bungled police response ,https://www.theguardian.com/us-news/2022/jun/26/uvalde-school-shooting-texas-police-response
Uvalde anger grows over bungled police response,https://www.theguardian.com/us-news/2022/jun/26/uvalde-school-shooting-texas-police-response
Philippines  Shipwreck of US destroyer ‘Sammy B’ becomes deepest ever discovered ,https://www.theguardian.com/world/2022/jun/27/shipwreck-of-us-destroyer-sammy-b-becomes-deepest-ever-discovered
Shipwreck of US destroyer ‘Sammy B’ becomes deepest ever discovered,https://www.theguardian.com/world/2022/jun/27/shipwreck-of-us-destroyer-sammy-b-becomes-deepest-ever-discovered
E-cigarettes  US bans Juul but young vapers are already switching to newer products ,https://www.theguardian.com/society/2022/jun/26/us-bans-juul-young-people-newer-products
US bans Juul but young vapers are already switching to newer products,https://www.theguardian.com/society/2022/jun/26/us-bans-juul-young-people-newer-products
"Ghislaine Maxwell  Socialite put on suicide watch, but isn’t suicidal, ahead of sentencing ",https://www.theguardian.com/us-news/2022/jun/26/ghislaine-maxwell-suicide-watch-ahead-of-sentencing
"Socialite put on suicide watch, but isn’t suicidal, ahead of sentencing",https://www.theguardian.com/us-news/2022/jun/26/ghislaine-maxwell-suicide-watch-ahead-of-sentencing
‘Incredible milestone’  Nasa launches rocket from Australian space centre ,https://www.theguardian.com/australia-news/2022/jun/27/incredible-milestone-nasa-launches-rocket-from-australian-space-centre
Nasa launches rocket from Australian space centre,https://www.theguardian.com/australia-news/2022/jun/27/incredible-milestone-nasa-launches-rocket-from-australian-space-centre
Pablo Picasso  Hidden photos reveal the artistic talent of his lover and muse  ,https://www.theguardian.com/artanddesign/2022/jun/26/pablo-picasso-dora-maar-hidden-photos-talent-of-lover-muse
Hidden photos reveal the artistic talent of his lover and muse ,https://www.theguardian.com/artanddesign/2022/jun/26/pablo-picasso-dora-maar-hidden-photos-talent-of-lover-muse
"Norway  Oslo shootings won’t stop fight against hate, says Norway’s prime minister ",https://www.theguardian.com/world/2022/jun/26/oslo-shootings-wont-stop-fight-against-hate-says-norways-prime-minister
"Oslo shootings won’t stop fight against hate, says Norway’s prime minister",https://www.theguardian.com/world/2022/jun/26/oslo-shootings-wont-stop-fight-against-hate-says-norways-prime-minister
'Wait and see'  US Covid vaccine rollout for under-fives must overcome hesitancy ,https://www.theguardian.com/world/2022/jun/26/us-covid-19-vaccine-under-fives
US Covid vaccine rollout for under-fives must overcome hesitancy,https://www.theguardian.com/world/2022/jun/26/us-covid-19-vaccine-under-fives
