headline,url
‘People want me dead’  Abortion providers fear violence after Roe overturned ,https://www.theguardian.com/world/2022/jul/03/abortion-providers-violence-danger-roe-wade
"Ohio Rape victim, 10, forced to travel to Indiana for abortion",https://www.theguardian.com/us-news/2022/jul/03/ohio-indiana-abortion-rape-victim
"Canada Focus should be on abortion access, advocates say",https://www.theguardian.com/global-development/2022/jul/03/canada-abortion-access-legislation
Voting rights US supreme court set to tear up more protections,https://www.theguardian.com/us-news/2022/jul/03/voting-rights-us-supreme-court
"Ohio Rape victim, 10, forced to travel to Indiana for abortion",https://www.theguardian.com/us-news/2022/jul/03/ohio-indiana-abortion-rape-victim
"Canada Focus should be on abortion access, advocates say",https://www.theguardian.com/global-development/2022/jul/03/canada-abortion-access-legislation
Voting rights US supreme court set to tear up more protections,https://www.theguardian.com/us-news/2022/jul/03/voting-rights-us-supreme-court
Abortion providers fear violence after Roe overturned,https://www.theguardian.com/world/2022/jul/03/abortion-providers-violence-danger-roe-wade
Denmark  Three killed in Copenhagen shopping centre attack ,https://www.theguardian.com/world/2022/jul/03/several-wounded-in-shooting-at-copenhagen-shopping-centre-say-police
Three killed in Copenhagen shopping centre attack,https://www.theguardian.com/world/2022/jul/03/several-wounded-in-shooting-at-copenhagen-shopping-centre-say-police
"Ron DeSantis  As Trump’s star wanes, a new Maga bearer rises ",https://www.theguardian.com/us-news/2022/jul/03/donald-trump-ron-desantis-republicans-maga-presidential-candidate
"As Trump’s star wanes, a new Maga bearer rises",https://www.theguardian.com/us-news/2022/jul/03/donald-trump-ron-desantis-republicans-maga-presidential-candidate
Mohammed bin Salman  Judge puts Biden on the spot over immunity for Saudi crown prince ,https://www.theguardian.com/world/2022/jul/03/judge-puts-biden-on-the-spot-over-immunity-for-saudi-prince-jamal-khashoggi
Judge puts Biden on the spot over immunity for Saudi crown prince,https://www.theguardian.com/world/2022/jul/03/judge-puts-biden-on-the-spot-over-immunity-for-saudi-prince-jamal-khashoggi
January 6 hearings  Liz Cheney won’t rule out criminal referral against Donald Trump ,https://www.theguardian.com/us-news/2022/jul/03/liz-cheney-donald-trump-criminal-referral-january-6-committee
Liz Cheney won’t rule out criminal referral against Donald Trump,https://www.theguardian.com/us-news/2022/jul/03/liz-cheney-donald-trump-criminal-referral-january-6-committee
Ohio   Akron police release body-cam video in fatal shooting of Jayland Walker ,https://www.theguardian.com/us-news/2022/jul/03/jayland-walker-shooting-body-cam-footage-akron-ohio
 Akron police release body-cam video in fatal shooting of Jayland Walker,https://www.theguardian.com/us-news/2022/jul/03/jayland-walker-shooting-body-cam-footage-akron-ohio
'He never quit giving back'  Last remaining Medal of Honor recipient from second world war to lie in state at US Capitol ,https://www.theguardian.com/us-news/2022/jul/03/last-remaining-medal-of-honor-recipient-from-second-world-war-to-lie-in-state-at-us-capitol
Last remaining Medal of Honor recipient from second world war to lie in state at US Capitol,https://www.theguardian.com/us-news/2022/jul/03/last-remaining-medal-of-honor-recipient-from-second-world-war-to-lie-in-state-at-us-capitol
Amber Heard  Attorneys request defamation verdict be tossed ,https://www.theguardian.com/film/2022/jul/03/amber-heard-johnny-depp-defamation-case-verdict-tossed-request
Attorneys request defamation verdict be tossed,https://www.theguardian.com/film/2022/jul/03/amber-heard-johnny-depp-defamation-case-verdict-tossed-request
Italy  At least six dead after chunk of glacier breaks loose on mountain ,https://www.theguardian.com/world/2022/jul/03/at-last-six-dead-after-chunk-of-glacier-breaks-loose-on-italian-mountain
At least six dead after chunk of glacier breaks loose on mountain,https://www.theguardian.com/world/2022/jul/03/at-last-six-dead-after-chunk-of-glacier-breaks-loose-on-italian-mountain
New York  Two Long Island beaches close after shark bites lifeguard ,https://www.theguardian.com/us-news/2022/jul/03/new-york-long-island-shark-bites-lifeguard-beaches-close
Two Long Island beaches close after shark bites lifeguard,https://www.theguardian.com/us-news/2022/jul/03/new-york-long-island-shark-bites-lifeguard-beaches-close
Immigration  Homeland security secretary warns against crossing US-Mexico border ,https://www.theguardian.com/us-news/2022/jul/03/alejandro-mayorkas-us-mexico-border-migrants-warning
Homeland security secretary warns against crossing US-Mexico border,https://www.theguardian.com/us-news/2022/jul/03/alejandro-mayorkas-us-mexico-border-migrants-warning
