headline,url
,/world/article/2024/sep/07/west-bank-residents-teargas-shots-us-woman-death-israel-defence-forces-inquiry-killing
"West BankAyşenur Eygi was longtime activist ‘bearing witness to oppression’, friends say ",/world/article/2024/sep/06/aysenur-eygi-american-killed-west-bank
Ayşenur EygiFamily demands independent inquiry into death,/world/article/2024/sep/07/aysenur-eygis-family-demand-independent-inquiry-into-west-bank-death
West BankFootage shows rush to help US-Turkish woman who was fatally shot,/global/video/2024/sep/06/footage-shows-rush-to-help-us-citizen-fatally-shot-in-west-bank
,/us-news/article/2024/sep/08/kentucky-police-say-multiple-people-shot-in-active-shooter-situation
,/us-news/article/2024/sep/07/presidential-polling-analysis-swing-states
"US politics'Hero voters’ key to Harris win, say top ex-aides who plotted Labour UK victory",/politics/article/2024/sep/07/us-hero-voters-key-to-harris-win-say-ex-aides-who-plotted-labour-uk-victory
Polls trackerTrump v Harris latest national averages,/us-news/ng-interactive/2024/aug/23/presidential-polls-kamala-harris-donald-trump-election
,/sport/article/2024/sep/07/aryna-sabalenka-holds-off-jessica-pegula-fightback-to-win-us-open
,/us-news/article/2024/sep/07/missouri-abortion-rights-ballot-measure-ruled-invalid
,/us-news/article/2024/sep/07/antony-blinken-to-visit-uk-for-talks-on-ukraine-and-middle-east
,/film/article/2024/sep/07/almodovars-the-room-next-door-wins-golden-lion-at-venice-film-festival
,/us-news/article/2024/sep/07/tropical-depression-gulf-of-mexico
,/world/article/2024/sep/08/venezuela-revokes-brazils-custody-of-argentine-embassy-that-has-been-housing-maduro-opponents
,/us-news/article/2024/sep/07/michigan-couple-arrested-groomsman-killed
,/us-news/article/2024/sep/07/mr-greedy-penguin-dies-aged-33-maryland-zoo
