headline,url
"Breaking news  Shinzo Abe, former Japan prime minister, shot during speech – report ",https://www.theguardian.com/world/2022/jul/08/shinzo-abe-former-japan-prime-minister-shot-during-speech-reports
"Shinzo Abe, former Japan prime minister, shot during speech – report",https://www.theguardian.com/world/2022/jul/08/shinzo-abe-former-japan-prime-minister-shot-during-speech-reports
Derek Chauvin  Ex-officer gets separate 21-year sentence for violating Floyd’s civil rights ,https://www.theguardian.com/us-news/2022/jul/07/derek-chauvin-sentenced-violating-george-floyd-civil-rights
Ex-officer gets separate 21-year sentence for violating Floyd’s civil rights,https://www.theguardian.com/us-news/2022/jul/07/derek-chauvin-sentenced-violating-george-floyd-civil-rights
Dark matter  Search for the invisible begins in an old gold mine ,https://www.theguardian.com/science/2022/jul/07/dark-matter-science-mine-south-dakota
Search for the invisible begins in an old gold mine,https://www.theguardian.com/science/2022/jul/07/dark-matter-science-mine-south-dakota
James Caan  The Godfather star dies aged 82 ,https://www.theguardian.com/film/2022/jul/07/the-godfather-star-james-caan-dies-aged-82
'Bada bing!' Some famous scenes – video,https://www.theguardian.com/film/video/2022/jul/08/james-caan-some-of-the-godfather-stars-most-memorable-scenes-video
A life in pictures James Caan,https://www.theguardian.com/film/gallery/2022/jul/07/james-caan-a-life-in-pictures
'Bada bing!' Some famous scenes – video,https://www.theguardian.com/film/video/2022/jul/08/james-caan-some-of-the-godfather-stars-most-memorable-scenes-video
A life in pictures James Caan,https://www.theguardian.com/film/gallery/2022/jul/07/james-caan-a-life-in-pictures
The Godfather star dies aged 82,https://www.theguardian.com/film/2022/jul/07/the-godfather-star-james-caan-dies-aged-82
Theranos  Former exec Sunny Balwani convicted of 12 counts of fraud ,https://www.theguardian.com/technology/2022/jul/07/theranos-sunny-balwani-convicted-fraud-elizabeth-holmes
Former exec Sunny Balwani convicted of 12 counts of fraud,https://www.theguardian.com/technology/2022/jul/07/theranos-sunny-balwani-convicted-fraud-elizabeth-holmes
Highland Park  Suspect’s father to be investigated for signing gun application ,https://www.theguardian.com/us-news/2022/jul/07/highland-park-suspect-father-investigation-gun-application
Suspect’s father to be investigated for signing gun application,https://www.theguardian.com/us-news/2022/jul/07/highland-park-suspect-father-investigation-gun-application
‘Asleep at the wheel’  Canada police’s spyware admission raises alarm ,https://www.theguardian.com/world/2022/jul/07/canada-police-spyware-admission-surveillance-experts
Canada police’s spyware admission raises alarm,https://www.theguardian.com/world/2022/jul/07/canada-police-spyware-admission-surveillance-experts
Brittney Griner   Basketball star pleads guilty to drug charges in Russia ,https://www.theguardian.com/world/2022/jul/07/basketball-brittney-griner-returns-russian-court-drug-charges
Basketball star pleads guilty to drug charges in Russia,https://www.theguardian.com/world/2022/jul/07/basketball-brittney-griner-returns-russian-court-drug-charges
Sacha Baron Cohen  Comedian defeats Roy Moore’s $95m lawsuit over ‘pedophile detector’ ,https://www.theguardian.com/culture/2022/jul/07/sacha-baron-cohen-defeats-roy-moore-lawsuit
Comedian defeats Roy Moore’s $95m lawsuit over ‘pedophile detector’,https://www.theguardian.com/culture/2022/jul/07/sacha-baron-cohen-defeats-roy-moore-lawsuit
Pennsylvania  Officer who killed Tamir Rice quits after outcry over his hiring by small town ,https://www.theguardian.com/us-news/2022/jul/07/timothy-loehmann-tamir-rice-quits-pennsylvania
Officer who killed Tamir Rice quits after outcry over his hiring by small town,https://www.theguardian.com/us-news/2022/jul/07/timothy-loehmann-tamir-rice-quits-pennsylvania
Canada  Swimmer says she was drugged at world championship event ,https://www.theguardian.com/world/2022/jul/07/canada-swimmer-mary-sophie-harvey-drugged-world-championship-event
Swimmer says she was drugged at world championship event,https://www.theguardian.com/world/2022/jul/07/canada-swimmer-mary-sophie-harvey-drugged-world-championship-event
